2023-09-13 17:51:23,739 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.fbs:Booking:0.0.1-SNAPSHOT @ C:\Users\atgajana\Downloads\FlightBookingSystem-master\FlightBookingSystem-master\Flight Booking\Booking\pom.xml.
2023-09-13 17:51:29,089 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:29,097 [Worker-60: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - Could not transfer metadata org.springframework.boot:spring-boot-starter:2.7.16-SNAPSHOT/maven-metadata.xml from/to spring-snapshots (https://repo.spring.io/snapshot): PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
2023-09-13 17:51:29,116 [Worker-60: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - org.springframework.boot:spring-boot-starter:2.7.16-SNAPSHOT/maven-metadata.xmlfailed to transfer from https://repo.spring.io/snapshot during a previous attempt. This failure was cached in the local repository and resolution will not be reattempted until the update interval of spring-snapshots has elapsed or updates are forced. Original error: Could not transfer metadata org.springframework.boot:spring-boot-starter:2.7.16-SNAPSHOT/maven-metadata.xml from/to spring-snapshots (https://repo.spring.io/snapshot): PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
2023-09-13 17:51:34,403 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:34,411 [Worker-60: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - Could not transfer metadata org.springframework.boot:spring-boot:2.7.16-SNAPSHOT/maven-metadata.xml from/to spring-snapshots (https://repo.spring.io/snapshot): PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
2023-09-13 17:51:34,439 [Worker-60: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - org.springframework.boot:spring-boot:2.7.16-SNAPSHOT/maven-metadata.xmlfailed to transfer from https://repo.spring.io/snapshot during a previous attempt. This failure was cached in the local repository and resolution will not be reattempted until the update interval of spring-snapshots has elapsed or updates are forced. Original error: Could not transfer metadata org.springframework.boot:spring-boot:2.7.16-SNAPSHOT/maven-metadata.xml from/to spring-snapshots (https://repo.spring.io/snapshot): PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
2023-09-13 17:51:39,111 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-core/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:39,370 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-core/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:39,612 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-jcl/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:39,884 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-jcl/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:40,114 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-context/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:40,361 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-context/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:40,668 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-aop/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:40,920 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-aop/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:41,202 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-beans/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:41,559 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-beans/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:41,885 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-expression/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:42,168 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-expression/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:42,510 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:42,778 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-autoconfigure/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:43,141 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:43,391 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-logging/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:44,058 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-cache/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:44,341 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-cache/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:44,580 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-context-support/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:44,866 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-context-support/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:45,103 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-mongodb/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:45,384 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-data-mongodb/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:45,629 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/spring-data-mongodb/3.4.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:45,910 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/spring-data-mongodb/3.4.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:46,136 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/spring-data-mongodb-parent/3.4.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:46,399 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/spring-data-mongodb-parent/3.4.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:46,627 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/build/spring-data-parent/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:46,877 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/build/spring-data-parent/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:47,108 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/build/spring-data-build/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:47,356 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/build/spring-data-build/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:47,623 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-tx/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:47,890 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-tx/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:48,135 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/data/spring-data-commons/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:48,393 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/data/spring-data-commons/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:48,636 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-web/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:48,883 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-web/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:49,131 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-json/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:49,386 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-json/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:49,638 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-web/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:49,900 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-web/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:50,172 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-tomcat/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:50,433 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-tomcat/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:50,695 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-webmvc/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:50,977 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-webmvc/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:51,237 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-devtools/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:51,522 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-devtools/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:51,762 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-test/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:52,042 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter-test/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:52,306 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:52,565 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:52,803 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test-autoconfigure/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:53,057 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-test-autoconfigure/2.7.16-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:53,432 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/spring-test/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:53,692 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/spring-test/5.3.30-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:54,508 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/2.7.8-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:54,779 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-maven-plugin/2.7.8-SNAPSHOT/maven-metadata.xml
2023-09-13 17:51:54,846 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.fbs:ServiceFlight:0.0.1-SNAPSHOT @ C:\Users\atgajana\Downloads\FlightBookingSystem-master\FlightBookingSystem-master\Flight Booking\ServiceFlight\pom.xml.
2023-09-13 17:51:55,066 [Worker-60: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/snapshot/org/springframework/boot/spring-boot-starter/2.7.8-SNAPSHOT/maven-metadata.xml
